V_diff_mag_1_4,V_diff_mag_4_5,V_diff_mag_5_6,V_diff_mag_3_6,V_diff_mag_6_7,V_diff_mag_7_8,V_diff_mag_8_2,V_diff_mag_8_9,V_diff_mag_9_4,V_diff_phase_sin_1_4,V_diff_phase_sin_4_5,V_diff_phase_sin_5_6,V_diff_phase_sin_3_6,V_diff_phase_sin_6_7,V_diff_phase_sin_7_8,V_diff_phase_sin_8_2,V_diff_phase_sin_8_9,V_diff_phase_sin_9_4,V_diff_phase_cos_1_4,V_diff_phase_cos_4_5,V_diff_phase_cos_5_6,V_diff_phase_cos_3_6,V_diff_phase_cos_6_7,V_diff_phase_cos_7_8,V_diff_phase_cos_8_2,V_diff_phase_cos_8_9,V_diff_phase_cos_9_4,Label
0.0352465085710031,0.0252566193704673,0.0272455953789709,0,0.00243929548409214,0.00437844372566805,0,0.0272714459909302,0.0232838780871873,0.997354664664972,0.975545608877782,0.967770526654059,0,0.998732385333651,-0.972929398840061,0,-0.964518052198251,-0.982609212816085,0.0726888772166771,0.219797099615253,0.251833690636746,1,0.0503351019245547,-0.231102541900165,1,-0.264016906624729,-0.185685580724388,1
0.0943641551447842,0.067618599553099,0.0729436104053824,0,0.00653063429080191,0.0117222431319494,0,0.0730128192790106,0.0623370533216205,0.27185226871557,0.126127006227324,0.0933596048493844,0,0.293335466483688,-0.114607172734315,0,-0.0807976155039345,-0.16060223335716,0.962338996401059,0.992014101865559,0.995632454363741,1,0.956009573227589,-0.993410889792259,1,-0.996730527940666,-0.987019210877221,1
0.0714784532699038,0.051219373510172,0.0552529341220661,0,0.0049467897769202,0.00887930175011836,0,0.0553053580878387,0.0472187362457327,-0.882861230661777,-0.942747102972308,-0.953227954812199,0,-0.872122461449915,0.946553664561484,0,0.956963461706789,0.930559028394623,0.469633950427749,0.333508470413153,0.302252322016808,1,0.489287657962615,-0.32254636892271,1,-0.290208430198297,-0.366141905104093,1
0.0863593112672041,0.0618825620522845,0.0667558560375694,0,0.00597664524867873,0.0107278536201449,0,0.0668191939718826,0.0570490456150681,-0.245277399826562,-0.0987909800787935,-0.0659364448618217,0,-0.266926577616244,0.0872370830686258,0,0.0533490033940079,0.133390560563622,-0.969452937039401,-0.995108206304757,-0.997823824750133,1,-0.963716868256481,0.996187578389571,1,0.9985759279278,0.991063549098907,1
0.0576730472989111,0.0413268225029784,0.0445813379731773,0,0.00399136281957305,0.00716434626645034,0,0.044623636732024,0.038098871538419,-0.731587091133325,-0.824603222906725,-0.84280217312848,0,-0.71613601182848,0.831112225488912,0,0.849521970536354,0.804399222032452,0.681747994560365,0.565711520805297,0.538223463786104,1,0.697960752881134,-0.556104728124899,1,-0.527553240513249,-0.594089127651387,1
0.0536057142626034,0.0384122903545244,0.0414372844293909,0,0.00370987601392884,0.00665908802854139,0,0.0414766001112666,0.0354119873505398,-0.897990128642525,-0.822803718866069,-0.803623404719338,0,-0.907618973151915,0.816153464029637,0,0.796055035022382,0.842099213367336,-0.440015600701364,-0.568325646280516,-0.595138154874395,1,-0.419794949439204,0.577835204147709,1,0.605224240439455,0.539322644477417,1
0.0477804960601501,0.0342381089999966,0.0369343834450697,0,0.00330673173010642,0.00593545918916859,0,0.0369694267759682,0.031563842499995,-0.919660817204809,-0.967732130588921,-0.9755120957818,0,-0.910635433442185,0.9705909666691,0,0.978207975257548,0.958368483436263,0.392713612315875,0.25198119657194,0.219945791010877,1,0.41321072996664,-0.240734657704995,1,-0.20762744795072,-0.285534323604147,1
0.0852413660170884,0.0610814751133522,0.0658916829555993,0,0.00589927591734285,0.010588978577922,0,0.0659542009627759,0.0563105298877753,0.299869812275413,0.438033183684575,0.467426724101081,0,0.278430424591833,-0.448435218343327,0,-0.478536884482605,-0.40645676205977,-0.953980133800442,-0.898958803278078,-0.884031819334651,1,-0.960456401228922,0.893815336045076,1,0.878067451958949,0.913670017334424,1
0.0912791787902477,0.0654079955326626,0.0705589198099986,0,0.00631713317550685,0.0113390166533286,0,0.0706258660899716,0.0602991149199721,-0.373448363506398,-0.506893356577515,-0.53503152809894,0,-0.352580158757035,0.516861986447148,0,0.545642019135014,0.476562120310928,0.927650968734681,0.86200877319061,0.84483209215803,1,0.935781615362721,-0.856068739626619,1,-0.838018369103127,-0.879140799579199,1
0.0832756713129622,0.0596729156572957,0.0643721984812912,0,0.00576323662127372,0.0103447931538104,0,0.0644332748020968,0.0550119900407629,-0.938320247562663,-0.979222897131141,-0.985375070395156,0,-0.930341533954067,0.981510108185003,0,0.987445404124028,0.971565711326312,0.345767426189834,0.202786877618093,0.170399444376267,1,0.366694191663835,-0.191410311975778,1,-0.157960671922901,-0.236770075336808,1
0.0801252025025326,0.0574153816543672,0.061936882135273,0,0.00554520298748665,0.00995343097482608,0,0.0619956478287284,0.0529307872585992,0.99482385949921,0.998892725421073,0.996799195855074,0,0.992298729857013,-0.998279549301889,0,-0.995711855365774,-0.999925258602935,-0.101614411237266,0.0470459679554003,0.0799460014176986,1,-0.123867795347131,-0.0586339615378028,1,-0.092508924348127,-0.0122260871849644,1
0.0829233905841265,0.0594204815683469,0.0640998850355967,0,0.00573885642516873,0.0103010316180052,0,0.0641607029854944,0.0547792730462228,0.968365816207876,0.994664506855511,0.997524463645421,0,0.962534675171158,-0.995794636953114,0,-0.998331869444164,-0.990467856314571,-0.249534859288344,-0.10316258431177,-0.0703202988397767,1,-0.271158623490298,0.0916135416596088,1,0.0577362836708539,0.137744058338715,1
0.0880737630981261,0.0631110881979416,0.0680811294554438,0,0.00609529684789829,0.0109408287818389,0,0.0681457248087413,0.0581816141739403,0.998725168760557,0.980194914348838,0.973134624411323,0,0.99960513980121,-0.977830916888017,0,-0.970154051988698,-0.986497731581996,0.0504780871685595,0.198035173352294,0.230236840605131,1,0.0280991900773448,-0.209396031428345,1,-0.242489412985208,-0.163774923549288,1
0.045172857276728,0.0323695511518941,0.0349186753914759,0,0.00312626558561642,0.00561152924169356,0,0.0349518062192343,0.0298412337653934,0.246750724451444,0.387740724396622,0.417913448368877,0,0.224986523186738,-0.398410828901098,0,-0.429335914371713,-0.355400358669341,-0.969078985420016,-0.921768479958163,-0.90848684617469,1,-0.97436187547766,0.917207071175501,1,0.903144879092278,0.934714172920099,1
0.079106162197779,0.0566851671127345,0.061149162700247,0,0.0054746785436688,0.00982684224846845,0,0.0612071810057609,0.0522576082350937,-0.0190139149380698,0.129473882360983,0.162088175305361,0,-0.0413998848301219,-0.140971502101863,0,-0.174518182167241,-0.0948585917101045,-0.999819219178511,-0.991582832539155,-0.986776278305361,1,-0.999142657249731,0.990013654246821,1,0.98465395144337,0.995490757153865,1
0.0863204915883987,0.0618547450034072,0.0667258483771131,0,0.00597395866577887,0.0107230313048011,0,0.0667891578401679,0.0570234012972239,0.798390360222866,0.878861585420138,0.894109466987887,0,0.784705326390001,-0.884338417163215,0,-0.899685589215855,-0.861711800719067,-0.602140210169694,-0.477076842524138,-0.447848480004831,1,-0.619868978684337,0.46684640293062,1,0.436538475460433,0.507398041483708,1
0.0330687741393138,0.0236961184340315,0.0255622039290309,0,0.00228858161255876,0.0041079179900652,0,0.0255864573397347,0.0218452645884466,0.991432463603383,0.96109741086064,0.951470704072162,0,0.994109032033498,-0.957827561888578,0,-0.947514575458851,-0.970134624534038,0.130620328101439,0.276209642910914,0.307739336602302,1,0.10838465034045,-0.287343629973908,1,-0.319712572935494,-0.24256712530803,1
0.0725164006754403,0.0519631363284208,0.0560552687697359,0,0.00501862271929372,0.00900823918221,0,0.056108453990359,0.0479044053185358,0.571850972224084,0.443864724252629,0.414086399051293,0,0.590079287051165,-0.43343655794841,0,-0.402575709036708,-0.47480627100848,0.82035752301443,0.896093804556274,0.910237581140624,1,0.80734530096681,-0.901184082323825,1,-0.915386693421743,-0.880090339119242,1
0.0473517151693093,0.0339308571276166,0.0366029352780959,0,0.00327705720820074,0.0058821945375108,0,0.0366376641310824,0.0312805894234997,-0.445664328908138,-0.573498143360733,-0.600189281226257,0,-0.425504741985238,0.582965614984502,0,0.610227484856747,0.544617281410651,0.89520014853599,0.819206860055378,0.799858004086419,1,0.904956194822753,-0.812496825683487,1,-0.792226240871513,-0.838684694500187,1
0.066785411566219,0.0478564767920214,0.0516252069927918,0,0.00462199972256925,0.0082963158081093,0,0.0516741889722539,0.0441185082992807,-0.797225381959429,-0.877938111124021,-0.893242440847107,0,-0.783506117190127,0.883434700450678,0,0.898840406466973,0.860729770180518,0.60368177905221,0.478774135721623,0.449575290545981,1,0.621384071509442,-0.468554297856311,1,-0.438276081599587,-0.509062140337496,1
0.0731423370867159,0.0524116640927483,0.0565391184015435,0,0.00506194172941002,0.00908599517744835,0,0.0565927626985385,0.048317899524951,-0.889979712480638,-0.947764910955149,-0.957763807990285,0,-0.879544484672678,0.951402426738327,0,0.961313639700111,0.936080175576708,0.45600012211937,0.318969706339299,0.287556060801973,1,0.475816665830311,-0.307950357032463,1,-0.275456141929209,-0.351786732115182,1
0.054892490589792,0.0393343567159417,0.0424319641459135,0,0.00379892959146608,0.00681893585360379,0,0.042472223579578,0.0362620330527228,-0.16215788747282,-0.0140231943517467,0.0189432808768285,0,-0.184215607235249,0.0024193812515521,0,-0.0315491521220904,0.0488411631535844,-0.986764824834343,-0.999901670175709,-0.999820559955446,1,-0.98288585809897,0.999997073292897,1,0.999502201598564,0.998806558239284,1
0.0793378558257506,0.0568511920045462,0.061328262165571,0,0.00549071330124638,0.00985562403573766,0,0.0613864504005986,0.0524106652726834,0.148533066800949,0.293549826650257,0.324900223058364,0,0.126349443950019,-0.304622843367579,0,-0.336799937553006,-0.260076288639025,-0.988907441607507,-0.955943774117288,-0.945748298997479,1,-0.991985795268017,0.952473056468607,1,0.941576232741827,0.965588071637047,1
0.0738495100431178,0.0529184035944199,0.0570857639847296,0,0.00511088285489923,0.00917384265850267,0,0.0571399269388748,0.0487850586726506,0.104531654411647,0.250867590247395,0.282639284306655,0,0.0822333398965175,-0.262083629726733,0,-0.294712311091837,-0.216999286563735,-0.994521559960348,-0.968021411004666,-0.959226268909803,1,-0.996613103370342,0.96504516527946,1,0.955586026316264,0.976171762360923,1
0.0690237722367207,0.0494604207218094,0.0533554626014527,0,0.00477690933764015,0.00857437274568629,0,0.0534060862468689,0.0455971715507664,-0.0183567579421878,-0.166433123047083,-0.198845049147493,0,0.00403885935435465,0.177864083173967,0,0.211187077398277,0.131988019971869,0.999831500522889,0.986052744812768,0.980030941567424,1,0.999991843774296,-0.984055063457673,1,-0.977445660044575,-0.991251311516865,1
0.0397474000012708,0.0284818268106047,0.0307247901056406,0,0.0027507874469946,0.00493756009326712,0,0.0307539417764153,0.026257171374802,0.929907571696087,0.974169782741738,0.981083816900786,0,0.92143770329304,-0.97672457365006,0,-0.983446833511757,-0.965713532389232,-0.36779329534711,-0.225816816010044,-0.19358342959919,1,-0.38852613676566,0.214497336179514,1,0.181196925072415,0.259610040946632,1
0.0334301094955805,0.0239550408047378,0.025841516613098,0,0.00231358844978934,0.00415280432314199,0,0.0258660350355847,0.022083963078737,-0.786300205431213,-0.86923416011678,-0.885058301284682,0,-0.772266506605342,0.874912665370536,0,0.890857472584632,0.851486831270579,0.617844630096299,0.494400621850414,0.465480185751309,1,0.635298703584055,-0.484280732606847,1,-0.454282911345036,-0.524375987410549,1
0.085160141248253,0.0610232718145543,0.0658288961073082,0,0.00589365461696845,0.0105788885549978,0,0.0658913545423436,0.0562568727259198,0.960299257709728,0.991052795245404,0.994913724923118,0,0.953810902877443,-0.99253486111705,0,-0.996104802876506,-0.985802716617505,-0.278971926261668,-0.133470435064364,-0.100730729966609,1,-0.300407658943839,0.121961262158761,1,0.0881772175017848,0.167907724389162,1
0.0768588906509986,0.0550748379090695,0.0594120189730349,0,0.00531915223601885,0.00954767837088752,0,0.0594683890771499,0.0507730584500095,-0.542803831335943,-0.412246563564397,-0.381991696352441,0,-0.561476173932287,0.401646715239533,0,0.370307928750215,0.443728994683997,-0.839859512470402,-0.911072319209263,-0.924165755650892,1,-0.827492903961333,0.915794691040134,1,0.928909057930175,0.896161023073828,1
0.0584540426342057,0.0418864609668537,0.0451850483479349,0,0.0040454129502589,0.00726136421983718,0,0.0452279199069873,0.0386147978219268,0.901752859252228,0.827676217895778,0.808727937333187,0,0.911206895627962,-0.821108252439789,0,-0.80124686506721,-0.846720776466666,0.432251987653534,0.561205914375233,0.588182899595703,1,0.411949017913689,-0.570772492132614,1,-0.598333904454669,-0.532037523770351,1
0.0479019483409809,0.0343251381598476,0.0370282662106407,0,0.00331513704490718,0.00595054641336555,0,0.0370633986174766,0.0316440739956785,-0.976376387930018,-0.93353427425933,-0.921210472909961,0,-0.98097051004947,0.929311520382079,0,0.916231267805728,0.945453964327368,-0.216076720385912,-0.358488157103001,-0.389064602092,1,-0.194156788223543,0.369296761541648,1,0.40064980206548,0.325755738763976,1
0.024985133862769,0.0179036177333967,0.0193135398458859,0,0.00172913932959107,0.0031037401158768,0,0.0193318645261571,0.0165052039035539,0.871423309070048,0.93453490192247,0.945757348241297,0,0.860219406231659,-0.93860151712614,0,-0.949778698793012,-0.921572908289178,-0.490531769011354,-0.355871489569984,-0.324873880525335,1,-0.509924085666143,0.345003176867269,1,0.312922391846688,0.388205325449596,1
0.0426185945617044,0.0305392410366222,0.0329442271057703,0,0.00294949342410167,0.00529422985484013,0,0.032975484577643,0.0281538853138595,0.984726401307139,0.999658177471238,0.999976739005612,0,0.980580305062911,-0.999894251254727,0,-0.999811230075395,-0.998141033823307,-0.174108915821943,-0.0261443725280071,0.00682066328894308,1,-0.196117988269127,0.0145425688153249,1,-0.0194294677005272,0.0609465060371844,1
0,0.00881993281035502,0.0252459678530475,0,0.0406586516864614,0.0402222241719033,0.0753678640141862,0.0760309720173427,0.0211846743001851,0,-0.840929902046556,0.765116014088354,0,0.836806624254995,0.83995592404878,0.894960903724082,-0.810605261212569,-0.853275693969547,1,-0.541144065701519,0.643892448306043,1,0.547498560366107,0.542654628336809,0.446144573883146,-0.58559295632248,-0.521460056074085,2
0,0.00805899417013107,0.0230678750192019,0,0.0371508314124445,0.036752056629106,0.0688655106297934,0.069471409069896,0.0193569690781407,0,0.550363816612994,-0.652271821520019,0,-0.556672559402715,-0.551863571414662,-0.455964562673715,0.594476363462263,0.5308168356504,1,-0.834924948341573,0.757985138938064,1,0.830732003481286,0.833934409018752,0.889997931225555,-0.804113084885878,-0.847486570389228,2
0,0.00575311330062317,0.0164675759515937,0,0.0265210444152323,0.0262363691243032,0.0491613564664023,0.0495938921279246,0.0138184535082486,0,-0.605823892163106,0.702268408650014,0,0.611833149121858,0.607252874893095,0.515384950033169,-0.64774086063666,-0.587175633797584,1,0.7955987755674,-0.711912271429688,1,-0.790986850482124,-0.794508619169151,-0.856958781552128,0.761860733639475,0.809459557405066,2
0,0.0118728930813858,0.0339846893962073,0,0.0547323698135096,0.0541448758575424,0.101455941950292,0.102348580317519,0.0285176064646182,0,0.978562663647736,-0.996829149531846,0,-0.980094648326062,-0.978931243907227,-0.950244044102728,0.988223736770389,0.973513541810454,1,-0.205949297922203,0.0795716447210749,1,0.198530804467751,0.204190155742753,0.311506431149169,-0.153015836054867,-0.22862935925131,2
0,0.0111879450690403,0.0320241103450407,0,0.0515748556627684,0.0510212542732247,0.0956029417334844,0.0964440837323721,0.0268724238009747,0,-0.930977657619272,0.969909682737802,0,0.933716389025504,0.931632319761886,0.885578269352372,-0.949266796181276,-0.922244271254802,1,0.365076157827013,-0.243465002272309,1,-0.358013554024387,-0.363402285043844,-0.464490181651731,0.314471858308079,0.386607687633989,2
0,0.0082032126650068,0.0234806826407262,0,0.037815658421445,0.0374097474250963,0.0700978828194498,0.0707146240222142,0.0197033687512102,0,-0.994217332309866,0.972427659250461,0,0.99337535672727,0.994022716114655,0.999998468595818,-0.987001902651423,-0.996443946077819,1,-0.107386666465881,0.233204733066611,1,0.114914753826345,0.109173439297495,-0.00175008743156739,-0.160708569038716,-0.0842583071564159,2
0,0.00368197045192847,0.0105391854636494,0,0.0169733667300782,0.0167911756354788,0.031463079627931,0.0317399007927354,0.00884375725804102,0,0.898098943656665,-0.946820269496527,0,-0.901404599832733,-0.898887951279065,-0.844742275849291,0.920454603069723,0.887638471353339,1,-0.439793459936345,0.321762920906876,1,0.432977767789975,0.438178560686538,0.535173324627601,-0.390849489813866,-0.460540925622802,2
0,0.00854141925457847,0.0244487572135835,0,0.0393747433055518,0.0389520971861054,0.0729879171087828,0.0736300856590211,0.0205157101375121,0,-0.445887314969085,0.328190641125217,0,0.439094247445079,0.444277815582459,0.540902333106998,-0.397096417628764,-0.466563205876378,1,-0.89508910302252,0.944611509075461,1,0.898441006332992,0.895889068234052,0.841085409479564,-0.917776898329001,-0.884487860245892,2
0,0.0114337320521428,0.0327276452140161,0,0.0527078991393922,0.052142135729519,0.097703234368048,0.0985628553416704,0.0274627817204978,0,-0.767250573118238,0.679268394720907,0,0.762370371367587,0.766096614598593,0.832656439137779,-0.731642813659888,-0.781944351919068,1,-0.641347455011506,0.733889942657128,1,0.647140955944566,0.64272542901349,0.553789900921274,-0.681688193545878,-0.623348241757261,2
0,0.00435749218305279,0.0124727829495596,0,0.0200874270481082,0.019871809817904,0.0372355306278105,0.0375631394659278,0.010466298853796,0,-0.325010031590218,0.442872688921515,0,0.332164437853044,0.326709269780584,0.219866975342452,-0.375407791787737,-0.302949919936975,1,0.945710568496369,-0.896584508792912,1,-0.943221493725504,-0.945124887535736,-0.975529862768825,0.926859746598726,0.953006477422992,2
